"[제품명 슈베스 밴드형 슬리머개입 남녀공용 입니다슈베스 기저귀는 남녀가 구분이 없는듯해요 남녀 구분 이라고 하면 앞뒤가 긴 차이라 구분이 꼭 필요하진않더라구요 저희애도 여자아이 용도 입혔는데 아무이상 없어요], 긍정 텍스트 확률 : 85.13%"
"[ 제조 일자와 유통기한까지 ], 긍정 텍스트 확률 : 51.37%"
"[ 정확하게 표시 되어 있네요], 긍정 텍스트 확률 : 84.79%"
"[ 많은데 이렇게 정확히 표시되어 ], 긍정 텍스트 확률 : 68.72%"
"[ 있으니 좋아요 ], 긍정 텍스트 확률 : 87.83%"
"[ 손잡이 좁으면 손바닥 무척 아파요 ], 긍정 텍스트 확률 : 55.18%"
"[ 알기 쉽게 표시 되어 있어요 ], 긍정 텍스트 확률 : 71.53%"
"[ 그림으로 알기쉽게 ㅋㅋ ], 긍정 텍스트 확률 : 56.35%"
"[다른 브랜드 기저귀는 개봉입구가손잡이 부분이었는데], 긍정 텍스트 확률 : 59.05%"
"[ 슈베스 기저귀는 옆입니다 점선을 잘 잡고 뜯어서 여세요 안보일 수도 있어요 ], 긍정 텍스트 확률 : 64.33%"
"[ 단으로 포장되어 있지 않아서], 긍정 텍스트 확률 : 73.33%"
"[ 소변 알림 줄이 있어서], 긍정 텍스트 확률 : 68.32%"
"[ 이렇게 더운 여름에도 바로 아이 ], 긍정 텍스트 확률 : 55.46%"
"[ 엄마들은 기저귀 교체 시기를 놓칠 수도 ], 긍정 텍스트 확률 : 54.49%"
"[ 있거든요], 긍정 텍스트 확률 : 68.32%"
"[ 입니다 사용 권장 몸무게가 ], 긍정 텍스트 확률 : 60.00%"
"[ 이듯이 이 범위내에 몸무게 아이들이 ], 긍정 텍스트 확률 : 77.60%"
"[ 입히기 좋아요], 긍정 텍스트 확률 : 88.39%"
"[샘방지 중 사이드 게더 ], 긍정 텍스트 확률 : 58.53%"
"[ 엄마들이 아이 돌보면서 지칠경우 ], 긍정 텍스트 확률 : 56.91%"
"[ 가 많은데 그 중 하나가 용변이 ], 긍정 텍스트 확률 : 69.82%"
"[ 해봤어요 ㅜㅜ ], 긍정 텍스트 확률 : 51.33%"
"[ 잘되어 있어야 새지 않는 답니다 ], 긍정 텍스트 확률 : 90.52%"
"[ 아이가 움직일 때도 편하고 ], 긍정 텍스트 확률 : 61.75%"
"[ 기저귀가 풀리지 않는 답니다], 긍정 텍스트 확률 : 69.99%"
"[ 저는 밴드 기저귀를 입혀거든요 ], 긍정 텍스트 확률 : 53.50%"
"[꼭 입혀야 한다고들 ], 긍정 텍스트 확률 : 55.93%"
"[ 생각 하시는데 밴드 기저귀를 입혀도], 긍정 텍스트 확률 : 62.37%"
"[ 앞 뒤로 소변 줄이 있기 때문에], 긍정 텍스트 확률 : 55.72%"
"[ 아이 기저귀 교체할 때 ], 긍정 텍스트 확률 : 61.30%"
"[ 바로 눈으로 확인 하고 좋은 신호 랍니다 ], 긍정 텍스트 확률 : 62.34%"
"[ 요즘 처럼 날씨 더운 날은 기저귀는], 긍정 텍스트 확률 : 87.54%"
"[ 장지하고 아기의 약한 피부를 보송하게 ], 긍정 텍스트 확률 : 63.95%"
"[안심하고 우리아이], 긍정 텍스트 확률 : 76.05%"
"[ 슈베스 기저귀 계속 입힐 수 있을 것 같아요], 긍정 텍스트 확률 : 79.32%"
"[ 올여름은 슈베스 밴드 슬리머 기저귀와 함께 해요 ], 긍정 텍스트 확률 : 59.05%"
"[ 매우 얇아요 더운 여름에도 우리아이 ], 긍정 텍스트 확률 : 86.21%"
"[ 두꺼운 기저귀 입힐 필요없답니다], 긍정 텍스트 확률 : 89.20%"
"[ 얇고 통기성 좋습니다], 긍정 텍스트 확률 : 88.39%"
"[ 주이오스트 로부터 체험제품 무상지급 받고 작성한 후기입니다 ], 긍정 텍스트 확률 : 72.80%"
"[ 슈베스 팬티형 슈퍼슬림 슬림기저귀라 다르네요.맘스홀릭지후맘 ], 긍정 텍스트 확률 : 88.56%"
"[흡수력이 남다른 기저귀라 소변이 세어나와 걱정이육아맘들에게 추천합니다.], 긍정 텍스트 확률 : 89.80%"
"[ 저희 아기가 요즘 폭풍기어가기], 긍정 텍스트 확률 : 83.91%"
"[선물하기에 좋은 슈베스 팬티형기저귀], 긍정 텍스트 확률 : 77.42%"
"[ 초보맘들을 위해 기저귀 착용법도 겉비닐에 인쇄되어 있었어요.친절한 슈베스씨네요 ㅋㅋㅋ ], 긍정 텍스트 확률 : 96.66%"
"[ 회원만 가입하면 적립금을 받을 수 있는 기회도 놓치지 마세요 ], 긍정 텍스트 확률 : 65.74%"
"[부드러운허리밴드 는신축성이좋아흘러내리지않고편안하게감싸주니 움직임이 많은 개월 아이에게 잘 맞는 아기기저귀라고 생각이 들더라구요.], 긍정 텍스트 확률 : 70.89%"
"[영차 영차 앞으로 전진], 긍정 텍스트 확률 : 55.01%"
"[ 뭉침없이 순간흡수해서 역류하는 것을 방지해준 것을 확인 할 수 있었답니다.], 긍정 텍스트 확률 : 81.77%"
"[ 기저귀 교체시기를 알려주는 편리한 소변알림선으로 바로 교체도 할 수 있었구요.], 긍정 텍스트 확률 : 60.05%"
"[ 이렇게 용변 후 손쉽게 말아 버릴 수 있는 테이프가 기저귀 뒷면에 있어서 간편하게 처리할 수 있답니다.], 긍정 텍스트 확률 : 74.01%"
"[ 사용후 이렇게 돌돌돌 말아서 깔끔하게 뒷처리를 할 수 있어서 굿], 긍정 텍스트 확률 : 68.95%"
"[ 밴드기저귀를 사용하다가 팬티형기저귀를 처음 사용해봤는데요. 지금처럼 무더운 여름철에는 아기가 더 자유롭게 움직일 수 있도록 슈베스 팬티형 기저귀가로무더운 여름 시원하게 보내겠습니다. 이상 앵두사랑맘이었습니다. ], 긍정 텍스트 확률 : 97.39%"
"[ 주이오스트 로 부터 체험제품을 무상제공 받아 작성한 후기입니다.], 긍정 텍스트 확률 : 62.49%"
"[ .?여름기저귀여름기저귀 .?밤기저귀밤기저귀 .?기저귀추천기저귀추천더위가 한풀꺽였음에도 저는 얇은 기저귀를 선호하는편이에요.엄청난 더위로 땀띠나 짓무름에 내 아이의 피부가 걱정되어여름기저귀를 찾는 우리엄마들하지만 저는 아이의 속옷이라 생각하며 기저귀위에 옷을 입었을때 기저귀한것 같지않은 예쁜 라인이 또 중요하더라구요.ㅋㅋㅋㅋ ], 긍정 텍스트 확률 : 70.84%"
"[저희아기는 만 개월 좀 마른 아가에요.그래도 대형보다는 특대형으로 넉넉하게 입혀보려고 선택했답니다. ], 긍정 텍스트 확률 : 77.46%"
"[기저귀의 아랫면에는생산일과 유효일도 뙇명시되어있는 정직한 기저귀에요. ], 긍정 텍스트 확률 : 73.77%"
"[제가 완전 싸랑하는 땡땡이모양이에요.그러고보니슈베스기저귀의 포장지에서부터 나는 땡땡이 도트모양이다라고 알려주고있었더라구요. ], 긍정 텍스트 확률 : 90.12%"
"[부드러운 엠보시트 또한 표면에 닿는 면적까지 최소화시켜준다는것도 눈여겨보게 되더라구요.공기의 통로를 만들어서땀띠날일 없이 여름내내보송보송 그 자체로 시간 지낼수있는 여름기저귀슈베스기저귀 ], 긍정 텍스트 확률 : 95.61%"
"[소변기 새서 이불빨래부터 일과가 되었던 경험 정말 많으실텐데요.이제 밤귀저귀 슈베스기저귀가 함께하니 아이와 웃으면서 아침을 맞이할수있을거랍니다. ], 긍정 텍스트 확률 : 92.19%"
"[슈베스 기저귀 특대형이 우리아이에게 클것 같았지만역시 제 선택이 탁월했어요기존 쓰던 와 똑같이 선택하면 무리없이 잘 맞을것 같아요이것이 바로 슈베스기저귀의 모습그 누가 이것이 기저귀라고 할쏘냐 ], 긍정 텍스트 확률 : 73.16%"
"[아기의 허벅지도 쪼임업시 편한하게 잘 감싸준것도 어쩜이리 이쁘던지 ], 긍정 텍스트 확률 : 78.90%"
"[여름기저귀로 기존에 쓰고있던 것과 비교해봤어요.기저귀의 투박함을 싸악 깨버린 슈베스기저귀기저귀같은 기저귀기저귀 같지 않은 기저귀기능이 같다면어떤걸 선택하시겠습니까? ], 긍정 텍스트 확률 : 68.97%"
"[통잠자는 우리아기새벽에 꼭 깨서 기저귀가 축축할까봐 갈아주곤 했는데슈베스기저귀 사용한 뒤로는엄마도 꿀잠잔답니다초보엄마에게도 소변알림선이 노랑색에서 파란색으로 변해 알려주고있어요. ], 긍정 텍스트 확률 : 86.28%"
"[소변냄새로 가득해꼭 아침에 엉덩이만 물로 닦아줬어야했는데슈베스 기저귀는 얇은데 흡수력까지 좋아다시 피부에 소변이 묻어나지않아서인지아이의 엉덩이가 방금 목욕하고 나왔을때처럼 깔끔 그자체더라구요 ], 긍정 텍스트 확률 : 69.75%"
"[슈베스밤기저귀로 꼭 써보시길 추천드려요 ], 긍정 텍스트 확률 : 95.08%"
"[흡수력 좋은 여름기저귀슈베스 슬리머매× ], 긍정 텍스트 확률 : 92.72%"
"[ 알게 되었어요 ], 긍정 텍스트 확률 : 85.36%"
"[ 한 팩이 요렇게 조그맣고 귀엽다니 ], 긍정 텍스트 확률 : 61.86%"
"[ 올바른 기저귀 착용법이 나와있어요 ], 긍정 텍스트 확률 : 57.76%"
"[ 사실 지금까지 기저귀를 수도 없이 ], 긍정 텍스트 확률 : 56.92%"
"[ 올바른 방법 보고 다시 배웠어요 ], 긍정 텍스트 확률 : 86.86%"
"[ 슈베스 센스가 최고 ], 긍정 텍스트 확률 : 90.30%"
"[슈베스 슬리머 기저귀 옆면에절취선이 있어요하나하나씩 꺼내서 편하게 사용할수있어좋아요 ㅎㅎ ], 긍정 텍스트 확률 : 92.53%"
"[슈베스 슬리머 기저귀를 보자마자 디자인이 넘 맘에들었어요깔끔하고 심플해보이면서너무 예뻐요 ], 긍정 텍스트 확률 : 91.41%"
"[ 무염소 표백 펄프 ], 긍정 텍스트 확률 : 51.42%"
"[ 세계최대 제지펄프 회사인 ], 긍정 텍스트 확률 : 57.69%"
"[ 아기 피부가 기저귀 표면에 닿는 면적을 ], 긍정 텍스트 확률 : 52.12%"
"[ 또한], 긍정 텍스트 확률 : 87.51%"
"[ 샘방지 중 사이드 게더 ], 긍정 텍스트 확률 : 58.53%"
"[ 허벅지와 기저귀 사이로 새는것을 막아주니 ], 긍정 텍스트 확률 : 57.69%"
"[ 그리고], 긍정 텍스트 확률 : 70.21%"
"[어머지금 쓰고 있는 타 기저귀랑 두께를 비교해보았는데..역시 정말 얇아요여름기저귀로 딱이예요 ], 긍정 텍스트 확률 : 80.03%"
"[ 여름기저귀로 완전 강추 ], 긍정 텍스트 확률 : 96.96%"
"[밤 기저귀로 너무 좋은 슈베스 슬리머로흡수력을 테스트해봤어요 ], 긍정 텍스트 확률 : 50.70%"
"[지금 개월 .로 중형착용샷이예요 ], 긍정 텍스트 확률 : 73.47%"
"[슈베스 슬리머 기저귀가 정말 얇아 몸에 너무 잘맞고 신축성도좋아 활동 많은 아기들에게 정말 좋아요 ], 긍정 텍스트 확률 : 98.89%"
"[초슬림 여름기저귀라 속옷을 입은 것마냥 가벼워서 움직임도 편해요정말 기저귀 추천할만하죠?? ], 긍정 텍스트 확률 : 90.74%"
"[얇고 가벼운 기저귀라돌돌 말아도 부피가 크지 않아넘 좋아요], 긍정 텍스트 확률 : 83.19%"
"[통기성과 흡수력이 너무 좋고밤기저귀로도 너무 만족스러운슈베스 슬리머 기저귀 여름기저귀로 추천해드려요♡ ], 긍정 텍스트 확률 : 97.43%"
"[.?여름기저귀여름기저귀.?슈베스슈베스.?슈베스슬리머슈베스슬리머.?기저귀추천기저귀추천], 긍정 텍스트 확률 : 87.93%"
"[.?아기기저귀아기기저귀.?아기기저귀추천아기기저귀추천 ], 긍정 텍스트 확률 : 87.93%"
"[ 흡수력 좋은 여름기저귀 슈베스 기저귀 슬리머 밴드형 ], 긍정 텍스트 확률 : 92.72%"
"[ 역류방지여름 기저귀로 최고 ], 긍정 텍스트 확률 : 94.31%"
"[기저귀 착용법도 친절히 설명되어있어요 ], 긍정 텍스트 확률 : 85.45%"
"[주의사항과 낙낙한 유통기한 까지 ], 긍정 텍스트 확률 : 60.57%"
"[굉장히 부드럽습니당 ], 긍정 텍스트 확률 : 86.08%"
"[ 백시트뽕뽕 뚤린 시트가 통기성이 아주 좋아보이죠흡수력 테스트를 해보았어요 ], 긍정 텍스트 확률 : 80.50%"
"[두께도 확실히 얇은데흡수력은 대장이네요슬리머 제품이라 더욱 슬림하네요맵시 제대로 살겠어요 ], 긍정 텍스트 확률 : 95.32%"
"[샘방지 중 사이드게더용변이 새는것을 ], 긍정 텍스트 확률 : 58.67%"
"[중으로 막아 주고맵시 있고 편안하게 허박지를 감싸줍니다 ], 긍정 텍스트 확률 : 52.84%"
"[넓은 사이드가 정말 편해 보이네요 ], 긍정 텍스트 확률 : 69.08%"
"[신축성도 좋아서활발히 돌아다니는 딸에게안성맞춤 ], 긍정 텍스트 확률 : 78.53%"
"[슈베스가 확실히 넓네요 ], 긍정 텍스트 확률 : 59.12%"
"[신축성 굿 ], 긍정 텍스트 확률 : 93.70%"
"[사이드에 절취선이 있어 한장씩 뽑아쓰기 편해요 ], 긍정 텍스트 확률 : 73.73%"
"[울딸도 알록달록 한 슈베스기저귀 가 맘에 드나봐요따님이 들고 뜯을수 있을 정도로 가볍답니다 ], 긍정 텍스트 확률 : 83.75%"
"[ 흡수력 짱], 긍정 텍스트 확률 : 96.06%"
"[ 통기성 대박 ], 긍정 텍스트 확률 : 89.27%"
"[굉장한 양인데 샘하나없이 보송보송 합니다 ], 긍정 텍스트 확률 : 76.62%"
"[ 만세가 지금 사용하고 있는 기저귀는 슈베스예요. 좋은 브랜드 좋은 제품들을 사용했었지만], 긍정 텍스트 확률 : 70.00%"
"[ 한번 발진 난 제품들은 발진이 가라앉고], 긍정 텍스트 확률 : 54.64%"
"[대표카페 지후맘 덕분에 사용해 볼 수 있는 기회를 얻었답니다.], 긍정 텍스트 확률 : 70.25%"
"[피부자극 테스트를 완료한 제품.게다가 인공향 무첨가로 유해할수 있는 모든것들을 배제한 제품이예요. ], 긍정 텍스트 확률 : 61.24%"
"[ 제 마음에 쏙 들었던 이 분홍분홍한 포장지 디자인 저만 그런가요?아기를 낳고 나서는 기억력이 감퇴한건지], 긍정 텍스트 확률 : 85.26%"
"[ 슈베스의 또다른 장점은 바로 이 한장씩 뽑히는 기술최첨단 인터폴딩방식으로 처음부터 마지막 한장까지 늘어남 없이 한장씩 쉽게 뽑아 쓸 수 있어요.우리아가가 뽑는데도 뭉침 없이 이렇게 한장씩 잘 뽑히는거 보면 슈베스 짱이쥬?? 덕분에 우리 딸], 긍정 텍스트 확률 : 94.71%"
"[요즘 신나게 물티슈를 뽑고 있답니다.한장씩 뽑아서 옆에 쌓아주는 센스 집안에 있는 모든 물건이 장난감인데], 긍정 텍스트 확률 : 86.76%"
"[ 그중에서도 물티슈는 뽑기놀이 하는 장난감인가봐요ㅎ], 긍정 텍스트 확률 : 89.00%"
"[얼굴에 부비기도 하고], 긍정 텍스트 확률 : 69.68%"
"[피부보습과 진정효과 및 피부개선효과를 나타낸다는 에델바이스 추출물을 첨가하였는데], 긍정 텍스트 확률 : 60.15%"
"[슈베스 물티슈의 두께 보이시죠?으로 적당한 두께감에 엠보싱이 있어서 우리아이 손], 긍정 텍스트 확률 : 88.26%"
"[ 스펀레이스 공법 원단을 사용하여 조직이 촘촘하고 피부에 자극없이 부드러운 특징이 있어요.아이의 피부에 직접 닿는 제품이다보니 특히나 더 신경쓰게 되는거죠.앞서 말씀드렸지만], 긍정 텍스트 확률 : 62.84%"
"[피부자극 테스트도 완료했기 때문에 우리아이 손], 긍정 텍스트 확률 : 65.69%"
"[엉덩이 어디든 닦아줘도 안심이예요.], 긍정 텍스트 확률 : 78.66%"
"[ 도톰한 두께감에 엠보싱으로 부드럽게 잘 닦이는 슈베스 물티슈. 기저귀도 너무 마음에 들었는데], 긍정 텍스트 확률 : 84.27%"
"[물티슈도 참 마음에 드는 제품이예요. ], 긍정 텍스트 확률 : 74.51%"
"[대표카페지후맘을 통해 주이오스트로부터 제품을 무상으 ], 긍정 텍스트 확률 : 58.59%"
"[안녕하세요. 이렐이예요.필수육아용품중 하나인 물티슈꼭 필요한 육아용품이다보니성분을 고려하는건 기본물티슈의 재질과 사이즈도 확인하게 되더라구요.특히 쭈제는 물티슈만 잘못 사용해도발진이 생기는 완전 초초초예민 베이비라물티슈 정착하기가 기저귀 정착하기만큼 힘들었는데요스펙 좋은 물티슈 드디어 발견 ], 긍정 텍스트 확률 : 93.09%"
"[ 식품등의 포장재로 사용되는데요슈베스 물티슈에도 적용해서외부환경의 영향을 최소화했어요. ], 긍정 텍스트 확률 : 70.71%"
