"[ 맘스네이쳐 순면 손수건세탁 후 상태 대박 양호거의 쪼글한 게 없을 정도로 짱], 긍정 텍스트 확률 : 96.66%"
"[ 맘스네이쳐 대나무 손수건세탁 후보통음 세로로 쪼글한 느낌이 제일 많았음.근데 어떤건 적당이 쪼글한데 어떤건 거의 스프링처럼 쪼글해서 ㅠㅜ힝 .. 찬물로 했는데ㅔㅔㅔㅔ ], 긍정 텍스트 확률 : 82.42%"
"[거즈 블랭킷등으로 쓰여서 엄마가 장 세트 사주셨어요 진짜 크기나 재질 만져보고 사길 너무 잘한 듯 대만족 ], 긍정 텍스트 확률 : 80.96%"
"[안녕하세요 소여니맘이에요오늘도 정말 엄청나게 더운날씨에요 ㅠㅠ오늘은 경주베이비페어가 있는날이라 일찍부터 준비하느라 서둘렀는데요씻고 나온지 초도 안된거같은데 땀이 송골송골 맺히더라구요 ..새벽부터 에어컨을 다시 켤수밖에 없는 날씨였는데요 ㅠㅠ아.. 그래도 차안과 베이비페어 행사장 안은 시원할꺼라는 생각에부지런히 준비후 경주베이비페어 현장으로 출동했답니다 이 더운날씨에도 경주화백컨벤션센터에 찾오신분들이 보였답니다정말 부지런하고 열정적이신 분들이에욧 ㅎㅎ그럼 저 소여니맘과 함께하는], 긍정 텍스트 확률 : 100.00%"
"[년만에 열리는 경주맘아랑베이비페어의 후기현장 함께 보실까요 ], 긍정 텍스트 확률 : 92.96%"
"[ 입구 바로 맞은편에 입장등록 확인하는 인포가 자리잡고 있습니다.다들 순서대로 입장확인하시는 중입니다 ㅎㅎ ], 긍정 텍스트 확률 : 69.37%"
"[ 전쓸데도 없는데 옷이 너무나 귀여운데다가 할인폭도 커서 지갑이 열리는중....지인선물로 몇벌 사고 말았어요 ㅎㅎ요즘엔 귀여운디자인이 어찌나 많이 나오는지귀여운 아가들의 옷을 구경하는데만 시간을 한참 보냈네요], 긍정 텍스트 확률 : 70.65%"
"[ 출산춘비물과 유아의류 전문업체인 에프랑베이비옷두 옷이지만 귀여운 짱구베게와 보송보송한 이불도 눈에 들어오는게 많더라구요아가들 옷 뿐아니라 임부복과 수유복도 입점해 있습니다.예쁜 임부복으로 스타일리시한 엄마가 되어보자구요 ㅎ좋은 소재는 기본입니다], 긍정 텍스트 확률 : 85.52%"
"[ 제가 제일 중요하게 보는.. 유아식품들도꽤 입점해 있었는데요아가 간식과 우유], 긍정 텍스트 확률 : 73.61%"
"[쥬스... 종류가 생각보다 많더라구요.선택의 폭이 넓어지니 행복하고 즐거운고민 시간이 되실거에요 전오늘도 간식을 사느라 예정금액의 프로나 지출했답니다 ㅁ ], 긍정 텍스트 확률 : 97.38%"
"[ 윰차와 카시트가 제일 많이 있었던 것 같아요왠만한 브랜드들은 다 입점해 있었는데요], 긍정 텍스트 확률 : 62.83%"
"[새로운 기능과 디자인 구경하고 체험해보느라이곳에서도 시간을 꽤 보낸 것 같아요.예전보단 확실히 더 좋은 성능과 디자인의 제품이 많이 나오는 것 같습니다앞으로도 점점 더 좋아지겠죠? 아이들의 자라는 환경이 점점더 좋아지는 것 같아서 기분이 괜히 좋아졌답니다 사회환경도 좀더 좋아져야할텐데 말이에요 ], 긍정 텍스트 확률 : 99.83%"
"[유아도서의 최강브랜드 블루래빗도 보입니다.토이북은 세트가격도 할인하지만 단품으로도 살 수 있어 좋은데요], 긍정 텍스트 확률 : 95.77%"
"[ 직접 내용과 구성확인후 구매가 가능하니 좋은 기회입니다 저는 행사장마다 방문하기 때문에 낱개로 하나씩 구매하다보니 세트구성을 뛰어넘는 책을 보유하게 되었답니다 하나씩 모아지는 재미도 쏠쏠하구], 긍정 텍스트 확률 : 76.99%"
"[아이는 하나씩 새로운 볼거리가 늘어나니 단품구매도 나름 장점이 있는것 같아요 ㅎㅎ ], 긍정 텍스트 확률 : 85.97%"
"[ 유아 피부케어용품도 빠질수 없죠.누들앤부는 간만에 입점한듯 싶어 소개하는데요], 긍정 텍스트 확률 : 62.48%"
"[백화점이나 면세점에서 자주 보았던 누들앤부경주맘아랑베이비페어에도 찾아왔습니다 ㅎ박람회 행사가로 할인이벤트 중이니 방문하신다면 꼭 한번 들러서 시연해보세요 이밖에도 경주맘아랑베이비페어에는 보험], 긍정 텍스트 확률 : 98.50%"
"[출산준비물 등많은 육아용품들을 만나보실 수 있습니다부스배치도를 함께 첨부해드릴께요.방문 예정이신 분들은 어떤 브랜드들이 들어와 있는지 확인후 방문하시면 좋을것 같아요 내일은 선착순 명에게 물티슈 박스를 증정하는 영수증이벤트를 진행예정이라고 하는데요내일], 긍정 텍스트 확률 : 76.74%"
"[금요일 당일구매 영수증만원이상 가져오시면 물티슈 한박스를 드린다구 합니다내일방문하실 분들은 요 영수증이벤트도 꼭 참여해보세요저는 오늘 선착순 받았답니담 헤헷 ♥경주맘아랑베이비페어는 일요일까지 일간 쭈 욱 계속될 예정입니다경주와 경북에 계신 많은 육아맘분들경주화백컨벤션센터로 레고레고], 긍정 텍스트 확률 : 99.98%"
"[ 에프랑베이비 내의 상하복가격대도 좋고 신상이라니 눈길이 갔어요. 앞 부스도 애기옷 파는데 가격대도 괜찮았어요. 옷선물 들어오겠지하고 내의 벌만 준비했는데아무래도 다음달 코베갈때 사거나 인터넷 주문해야할것 같아요. ], 긍정 텍스트 확률 : 68.33%"
"[ 이틀 연속가서 베리미엄카드 포토존 이벤트 참여했어요. 카누 시그니처 박스입 주는데남편생각나서 참여했어요. 사진에는 없지만 임산부 라운지가 너무너무 좋았어요.과자랑 음료], 긍정 텍스트 확률 : 53.82%"
"[ 금 임산부 택시 서비스도 있었어요. 임산부라운지에서 정해진 시간대 중 골라서 신청후연락오면 승강장에서 타면되요. 택시기사님한테 제이름], 긍정 텍스트 확률 : 65.59%"
"[조금더 둘러고보다가 짐많아져서집왔어요. 어쩌다 그렇게 짐이많아진건지 ㅠ 임산부 전용 무료택시 없었으면 어땠을지..짐도 다 옮겨주셔서 감사했어요. ], 긍정 텍스트 확률 : 84.18%"
"[ 기저귀샘플베리미엄카드와 할인쿠폰 및 이벤트할인쿠폰 잘쓸것같아요.프라젠트라홈페이지 사전등록후 부스에서 받은벨리크림네이처러브메레 신생아용 기저귀 샘플사이즈 잘못말했나 싶었어요. 신생이 거저귀 샘플만 엄청 받아났는데생각해보니 애기 태어나고 조리원까지만 쓰게 되는경우도 있어서 급 후회했어요.], 긍정 텍스트 확률 : 53.65%"
"[ 월 일임산부 선착순장바구니 카트 몸무거워지니까 남편 도움없이 장보고 힘들었어요. 접어서 보관하다가장볼때 사용하면 유용할것같아요.이벤트 선물 담아서 왔는데 임산부라운지 선착순물티슈], 긍정 텍스트 확률 : 54.28%"
"[ 스크레치복권카누 시그니처 팩총입남편이 제일좋아하더라구요. 카누 시그니처 비싼데 제가 이틀정도 다녀오니 카누가 팩됬어요.아기책], 긍정 텍스트 확률 : 62.28%"
"[보험상담으로 받은 반찬용기와 이유식 스푼], 긍정 텍스트 확률 : 51.62%"
"[양말부스에서 받은 그외 것들로 한가득이었어요. 이날 두드림 산모교실 사은품으로 아기욕조], 긍정 텍스트 확률 : 70.49%"
"[지인찬스 써야겠어요. 즐거운 일요일 보내시고 관심있게 후기 읽어주신 분들 감사해요 .?인천베이비키즈페어인천베이비키즈페어.?인천베이비페어인천베이비페어.?임산부무료택시임산부무료택시.?임산부선착순이벤트임산부선착순이벤트.?베이비페어베이비페어], 긍정 텍스트 확률 : 99.28%"
"[ 결혼 전에 청첩장 준다고 만나고 몇 년만에 만난 경은언니랑 거의 년만에 본 나경쓰너무 짧게 만나서 아쉬웠지만그래도 오랫만에 봐서 너무 즐거웠다 . ], 긍정 텍스트 확률 : 99.34%"
"[ 이 날 원래 재님이 저녁약속이 있었는데집에 들른다길래 아무생각없이 ㅇㅇ 하고이유식 뒷정리하는데 케이크를 서프라이즈로 사왔다ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ덕분에 이유식멤버 남편들은 갑자기 한소리씩 들음타이밍 잘 맞춰...정작 난 빼빼로데이인거 까먹...... ], 긍정 텍스트 확률 : 97.65%"
"[ 다시한번 키카도전이 날은 진짜 너무너무 잘 놀았다. ], 긍정 텍스트 확률 : 91.04%"
"[ 문센데이김이 너무 맛있구여...그래.. 생각난김에 김밥 해줄게.. ], 긍정 텍스트 확률 : 68.33%"
"[ 왕함미한테 이쁨받고인생 첫 온천도 경험했지. ], 긍정 텍스트 확률 : 65.57%"
"[ 사람들이 자꾸 물어본다..이유식 장사하냐고..... ], 긍정 텍스트 확률 : 51.84%"
"[ 문센 마지막 날이라 같이 옷 맞춰입고 수업들었다아쉽게도 안도가 감기걸려서 못나왔음ㅠ ], 긍정 텍스트 확률 : 67.58%"
"[ 사실 아직 현재진행형이긴 한데..밤새도록 열이 오르락내리락하면서 해열제를 먹으면 잠시 내렸다가 곧 다시 오르고그 텀이 점점 짧아지고 새벽녘에는 해열제를 먹이고시간 반이 지나서야 겨우 .도로 내려가고를 반복응급실을 가려고 준비 다 했다가 밤을 거의 꼬박새고는 아침에 병원으로 가서약 받아오고 지켜보다가보통 낮에는 열이 잘 안오르는데 낮에도 열이 .도까지 올라서 다시 병원행결국 열이 잘 떨어지지 않아 수액처방ㅠ진짜 별 생각없이 맞으면 애가 편하겠지 했는데왠만하면 수액 맞추지 않는걸 권함...진짜 가슴 찢어지고 눈물난다ㅠ소변검사], 긍정 텍스트 확률 : 96.87%"
"[ .귀여워♥... ], 긍정 텍스트 확률 : 99.77%"
"[ .대공원 나들이. ], 긍정 텍스트 확률 : 67.50%"
"[ .포스팅했던.애기이발..미용실 추천추천. .?아기미용실아기미용실.?키키카페키키카페.. ], 긍정 텍스트 확률 : 71.76%"
"[ . .?아기물컵아기물컵. .?그로미미그로미미..새로산물컵.완전죠아.. ], 긍정 텍스트 확률 : 75.90%"
"[ .스프링카가♥. ], 긍정 텍스트 확률 : 99.00%"
"[ .ㅋㅋ잘한다.. ], 긍정 텍스트 확률 : 81.68%"
"[ .우리 통통이♥.. ], 긍정 텍스트 확률 : 99.64%"
"[ .엄마가주신 오징어.에프에 샥♥.. ], 긍정 텍스트 확률 : 99.17%"
"[ . .?배시시베이비카페배시시베이비카페..볼풀좋아. ], 긍정 텍스트 확률 : 79.93%"
"[ .이쁘다 이뻐], 긍정 텍스트 확률 : 65.03%"
"[ .추워지기전.매일오후 산책.. ], 긍정 텍스트 확률 : 55.40%"
"[ .월말.대공원 단풍놀이..근데 춥다ㅠ. ], 긍정 텍스트 확률 : 69.18%"
"[ .키즈카페 나들이.낮잠자고 얼굴 부어서웃긴ㅋㅋㅋ ], 긍정 텍스트 확률 : 91.09%"
"[ . .?실바니아실바니아.무서워하더니 극복. ], 긍정 텍스트 확률 : 59.64%"
"[ .주걱사랑.. ], 긍정 텍스트 확률 : 82.75%"
"[ .발끝이 우아해.. ], 긍정 텍스트 확률 : 58.93%"
"[ .엄마선물.슥.. ], 긍정 텍스트 확률 : 72.55%"
"[ .시누언니의 선물.울애기 곰돌이 .. ], 긍정 텍스트 확률 : 52.61%"
"[ .항상 밥먹을때 발꼬락으로.엄마를 콕. ], 긍정 텍스트 확률 : 82.20%"
"[감사합니다.빠빠이 요정도. ], 긍정 텍스트 확률 : 89.83%"
"[ .감기로 아팠던 아들.문센도 주결석..엄마감기 옮겨간거라ㅠ.미안해서ㅠ ], 긍정 텍스트 확률 : 92.10%"
"[ .울애기 개인기.귀여워♥.. ], 긍정 텍스트 확률 : 99.71%"
"[ .엄마도 모자.. ], 긍정 텍스트 확률 : 53.89%"
"[ .좋아죽어용♥. ], 긍정 텍스트 확률 : 99.72%"
"[ .어머님이 쌈밥사주셨어요.크 맛있어요..울애긴 주걱주니.얌전얌전.. ], 긍정 텍스트 확률 : 51.82%"
"[ .고등어제육.이집은 너무 맘에들어서.조만간 또 갈거에요.. ], 긍정 텍스트 확률 : 73.21%"
"[ .후식으로 스벅..매번 포장만하다.오랜만에 앉아서 ㅎㅎ. ], 긍정 텍스트 확률 : 96.76%"
"[ . .?청온한첩청온한첩.배도라지한약느낌..맛있게 먹는 울애기. ], 긍정 텍스트 확률 : 57.52%"
"[ .엄마표 김치], 긍정 텍스트 확률 : 51.49%"
"[수육.이번에 특히 김치가 죽여줌.울신랑은 보쌈 두접시나 드심ㅋ.. ], 긍정 텍스트 확률 : 72.69%"
"[ .맘마먹으면서도 잼잼.. ], 긍정 텍스트 확률 : 65.20%"
"[ .귀여운발토시.크♥..오늘 영유아검진도 하고.독감차맞으니.속시원.. ], 긍정 텍스트 확률 : 99.71%"
"[ ..개월이 되니 .확실히 할줄아는게 늘어나고.말귀도 트이고 있어요.초씩 서고], 긍정 텍스트 확률 : 72.16%"
"[한두발짝씩 걷고..이쁜내새끼.아푸지말자♥ ], 긍정 텍스트 확률 : 99.89%"
"[보기만 해도 뿌듯한 나의 .?출산용품출산용품 인생 참 잘 살았다 싶다..복터졌다.. ], 긍정 텍스트 확률 : 73.70%"
"[ 이렇게 많은 물건을 제공해주신 분들께 감사합니다 .?출산목록출산목록.?출산리스트출산리스트.?아기용품목록아기용품목록.?아기용품리스트아기용품리스트.?아기용품총정리아기용품총정리가족으로부터 받은 나눔 남편 사촌형휴대용 쌍둥이 유모차], 긍정 텍스트 확률 : 85.37%"
"[브이텍 스스로 굴러가는 깜짝볼 스마트 한영], 긍정 텍스트 확률 : 71.56%"
"[블루독 캡틴아메리카 여름 상하의 세트], 긍정 텍스트 확률 : 52.07%"
"[베이비앙바디수트캐나다 시이모님 선물 – 플레이텍스 젖병 개], 긍정 텍스트 확률 : 64.27%"
"[조프레쉬 타올 속싸개 장], 긍정 텍스트 확률 : 50.83%"
"[조프레쉬 천 속싸개 장], 긍정 텍스트 확률 : 50.83%"
"[젖병 브러쉬 개오산 사촌동생들– 에코맘 젖병소독기사촌언니 – 마더스베이비 손목보호대], 긍정 텍스트 확률 : 58.48%"
"[방수요산후조리원 – 배냇저고리], 긍정 텍스트 확률 : 62.08%"
"[속싸개조카 – 아가방 내복보험 아저씨 – 아가방 내복정부지원산후도우미업체 후기 사은품내복친한 언니무스텔라바디 샴푸 로션 향수 곰인형남편 지인사이즈 외출복], 긍정 텍스트 확률 : 67.21%"
"[에프랑베이비 손싸개 세트], 긍정 텍스트 확률 : 52.97%"
"[에프랑베이비 발싸개 세트], 긍정 텍스트 확률 : 51.44%"
"[볼루아 내복 세트], 긍정 텍스트 확률 : 59.03%"
"[ 레이퀸아울렛 – 방수요 장], 긍정 텍스트 확률 : 62.08%"
"[베베띠랑 수유쿠션], 긍정 텍스트 확률 : 51.44%"
"[ 인증샷 이벤트도 있네욤포스팅하고 신청해야지 ], 긍정 텍스트 확률 : 58.80%"
"[ 창원보다더 다양하고 입점업체도 많아서구경하는 재미 쏠쏠했어요물론 제 체력이 문제죠ㅠㅠ오늘의 쇼핑샷 더블하트 젖병 기획세트젖병건조대밤부베베 배냇저고리에프랑 천 기저귀세트기저귀커버 ], 긍정 텍스트 확률 : 95.48%"
"[ 길이가 길어서 가운처럼 입힐수있어요👍👍공홈에서도 구입 가능하네요그래도 역시 베페에서 산 가격이 훨씬저렴👍 ], 긍정 텍스트 확률 : 68.93%"
"[ 밤부베베 이불세트도 너무 느낌좋던데ㅠㅠ이거 어떤가요? ], 긍정 텍스트 확률 : 93.50%"
"[ 실제로 봤을 때 촉감이 너무 좋고폭닥한 느낌도 딱이었는데아직 어떤거 사야할지 감이 안와서ㅠㅠ실제로 봤을때 저 팬더그림이....좀 안이뻐가지고ㅋㅋㅋㅋㅋㅋ확 끌리진않았는데....공홈에서 사진보니 낮에 봤던거 보다는괜츈한거같아여 ], 긍정 텍스트 확률 : 98.11%"
"[ 변덕왕ㅋㅋㅋㅋㅋ고민 좀 더하고다음 창원베페 때 ], 긍정 텍스트 확률 : 50.64%"
"[ 기저귀커버는 최대한 무난한걸루ㅎㅎ ], 긍정 텍스트 확률 : 71.35%"
"[ 인터넷 검색 했을 때신생아 때필요하댔는데엄마의견직원분의견 해서 기획세트로 구입했습니다엄마가 쥐고 먹이기에도 이 편하다고 ], 긍정 텍스트 확률 : 97.30%"
"[면봉 개별도로 건조대 구입했어요인터넷 검색해보니베페 가격이 확실히 괜찮네요ㅎㅎ그리고 수유패드 개 받아와써여 ], 긍정 텍스트 확률 : 94.79%"
"[ 외출복도 있어야할거같고ㅠ이불세트 등등 아직 살게많네요친구들한테 받은거사은품 받은거 정리줌해서월에 있을 창원 베페에가서마구마구 질러야겠어요❤❣ .?대구베키후기대구베키후기.?대구베키대구베키.?대구베이비페어대구베이비페어.?밤부베베밤부베베.?더블하트젖병더블하트젖병.?더블하트젖꼭지더블하트젖꼭지.?천기저귀천기저귀.?에프랑천기저귀에프랑천기저귀.?밤부베베배냇저고리밤부베베배냇저고리.?밤부베베침구세트밤부베베침구세트.?신생아준비물신생아준비물.?출산준비출산준비.?출산준비물출산준비물.?예비맘예비맘.?예비쥐띠맘예비쥐띠맘.?창원예비맘창원예비맘.?대구예비맘대구예비맘], 긍정 텍스트 확률 : 99.62%"
