"[맞아요 ㅋㅋㅋ 천포치는 아직 그리 춥진 않으니 두고 보다가 시키려고 했는데 쇠뿔도 단김에 빼랬다구 그냥 시키려구요 요거조거 다 해서 아가가 좀 더 빨리 적응했으면 하는 마음이 ㅎㅎㅎ 감사합니다 ㅠ ㅠ 요 일주일 동안 계속 아가 생각만 할 거 같아요 ㅋㅋ], 긍정 텍스트 확률 : 91.57%"
"[앤두엇 글에 주사료가 빠져있는데 따로 있으신고에여??ㅎ.ㅎ햐 그맘알져..분양확정되고나서 기다릴 때 그 기분..짜릿해여☆], 긍정 텍스트 확률 : 99.64%"
"[티티네네 보라펫에서 따로 시켰어요 버니 걸루 사고 싶었는데 워낙 인기가 좋아 그런지 여기저기 다 품절이라 네이쳐로 시켰답니다 ㅎ ㅎ], 긍정 텍스트 확률 : 91.69%"
"[오옹 햄찌네도 한번 이용해봐야겠어요 빼먹으시다니 ㅠㅜ 사도사도 끝이 없죵..ㅋㅋㅋ 햄찌네도 친절하고 좋은가봐요 ], 긍정 텍스트 확률 : 79.67%"
"[트위터 보고 사용해 봤는데 너무 친절하셔서 애용할 거 같은 느낌이 들어요ㅎㅎㅎ 맞아요 이거저거 다 사고 싶은게 쥬이니의 마음인가봐요 ㅋㅋ... 사진 찍어서 보내드리구 이거저거 하면 귀찮아지겠다 싶었는데 바로 보내주신다고 해서 번거롭지두 않고 좋았어요♡], 긍정 텍스트 확률 : 89.20%"
"[매장 방문 하셨군요 방문수령 그거 편하겠어요 따로 택배비도 안 들고 안 기다려도 되고 좋을 거 같네요햄찌네 정말 친절하셔서 물품이 파손됐는데도 기분도 안 상하구ㅠㅠ♡ 파손은 배송 중 문제일텐데도 이리 바로 바꿔주시는게 정말 인상깊네요], 긍정 텍스트 확률 : 98.05%"
"[ 응원합니당♥], 긍정 텍스트 확률 : 99.47%"
"[감사합니다😊], 긍정 텍스트 확률 : 84.51%"
"[와우 엄청난 나눔에 참여합니다], 긍정 텍스트 확률 : 60.54%"
"[확인완료 참여감사드려요❤️번 이십니다], 긍정 텍스트 확률 : 54.37%"
"[감사합니다😊], 긍정 텍스트 확률 : 84.51%"
"[감사합니다😊], 긍정 텍스트 확률 : 84.51%"
"[앜ㅋㅋ아가 국수 먹는 영상 너무 귀여워요.], 긍정 텍스트 확률 : 98.29%"
"[헤헤 감사합니다 아가가 너무 귀여워서 보고있다가 스트레스받을까봐 떨어져있네욤.. ㅎㅎ], 긍정 텍스트 확률 : 96.78%"
"[허흐..아가 진짜귀여워용ㅎㅎ], 긍정 텍스트 확률 : 97.06%"
"[헤헤 감사합니다 지금 열심히 달리고 있네요 ㅎㅎ 이번엔 국수 알아서 쪼개 먹어요], 긍정 텍스트 확률 : 96.35%"
